Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781384778,100,,Aggregated,10.000000,0.000000,880,5300,6900,8300,9600,10000,11000,11000,11000,11000,11000,229,0,880,3601.1392388647364,229.76640000706539,11433.35360000492,2457.0
1781384779,100,,Aggregated,15.100000,0.000000,700,3300,5500,6900,9300,10000,11000,11000,11000,11000,11000,285,0,700,2970.55144526285,206.3954999903217,11433.35360000492,2457.0
1781384780,100,,Aggregated,20.400000,0.000000,590,850,4300,5700,8800,10000,11000,11000,11000,11000,11000,347,0,590,2514.739844956189,206.3954999903217,11433.35360000492,2457.0
1781384781,100,,Aggregated,26.800000,0.000000,550,710,970,4500,8400,9800,11000,11000,11000,11000,11000,415,0,550,2168.1470718066466,25.838300003670156,11433.35360000492,2457.0
1781384782,100,,Aggregated,32.200000,0.000000,500,650,840,3300,7900,9600,11000,11000,11000,11000,11000,478,0,500,1909.2004228029916,15.606000000843778,11433.35360000492,2457.0
1781384783,100,,Aggregated,38.900000,0.000000,460,580,730,890,7300,9300,10000,11000,11000,11000,11000,556,0,450,1667.343648560791,14.180300000589341,11433.35360000492,2457.0
1781384784,100,,Aggregated,45.400000,0.000000,400,550,660,780,6300,9000,10000,11000,11000,11000,11000,625,0,400,1492.862586239446,11.710299993865192,11433.35360000492,2457.0
1781384785,100,,Aggregated,52.800000,0.000000,350,500,610,710,5500,8700,10000,11000,11000,11000,11000,711,0,350,1330.926389591816,11.382700002286583,11433.35360000492,2457.0
1781384786,100,,Aggregated,59.800000,0.000000,310,480,570,670,5300,8400,10000,11000,11000,11000,11000,775,0,310,1228.1614087738337,11.382700002286583,11433.35360000492,2457.0
1781384787,100,,Aggregated,62.500000,0.000000,260,430,540,640,4300,8300,10000,11000,11000,11000,11000,853,0,260,1126.943077373621,11.382700002286583,11433.35360000492,2457.0
1781384788,100,,Aggregated,65.100000,0.000000,220,400,510,590,3300,8300,10000,11000,11000,11000,11000,933,0,220,1035.9099054659666,10.378200007835403,11433.35360000492,2457.0
1781384789,100,,Aggregated,66.400000,0.000000,200,370,490,560,1200,7500,9800,11000,11000,11000,11000,1004,0,200,966.3864947207941,8.72670000535436,11433.35360000492,2457.0
1781384790,100,,Aggregated,69.200000,0.000000,170,340,470,540,930,7400,9800,11000,11000,11000,11000,1085,0,170,898.8453721654416,8.593699982156977,11433.35360000492,2457.0
1781384791,100,,Aggregated,70.400000,0.000000,160,300,420,510,870,6900,9600,10000,11000,11000,11000,1165,0,160,839.3210974243638,8.063999994192272,11433.35360000492,2457.0
1781384792,100,,Aggregated,71.700000,0.000000,140,260,400,490,780,6300,9400,10000,11000,11000,11000,1248,0,140,786.3911016021377,7.681299990508705,11433.35360000492,2457.0
1781384793,100,,Aggregated,73.900000,0.000000,130,250,380,480,750,5900,9400,10000,11000,11000,11000,1320,0,130,744.8978544692209,7.681299990508705,11433.35360000492,2457.0
1781384794,100,,Aggregated,75.500000,0.000000,110,210,360,450,730,5700,9300,10000,11000,11000,11000,1394,0,110,706.4040672879831,7.107200013706461,11433.35360000492,2457.0
1781384795,100,,Aggregated,76.000000,0.000000,100,200,340,420,700,5500,9300,10000,11000,11000,11000,1482,0,100,664.9832218618263,6.857199972728267,11433.35360000492,2457.0
1781384796,100,,Aggregated,75.900000,0.000000,90,180,310,400,660,5300,9000,10000,11000,11000,11000,1562,0,90,631.642827656365,6.857199972728267,11433.35360000492,2457.0
1781384797,100,,Aggregated,77.500000,0.000000,80,170,280,380,650,4500,9000,10000,11000,11000,11000,1639,0,80,602.6077959116516,6.805900018662214,11433.35360000492,2457.0
1781384798,100,,Aggregated,76.700000,0.000000,68,160,260,370,630,4300,8800,10000,11000,11000,11000,1724,0,68,573.3526715772575,6.776500027626753,11433.35360000492,2457.0
1781384799,100,,Aggregated,77.800000,0.000000,62,140,250,350,610,3800,8700,10000,11000,11000,11000,1798,0,62,550.1343736368098,6.657300022197887,11433.35360000492,2457.0
1781384800,100,,Aggregated,77.800000,0.000000,54,130,220,330,590,3300,8600,10000,11000,11000,11000,1880,0,54,526.5164537228361,6.657300022197887,11433.35360000492,2457.0
1781384801,100,,Aggregated,78.500000,0.000000,48,120,200,310,570,3200,8400,10000,11000,11000,11000,1961,0,48,505.10590270218677,5.98709998303093,11433.35360000492,2457.0
1781384802,100,,Aggregated,79.400000,0.000000,41,110,200,280,560,970,8400,9800,11000,11000,11000,2043,0,41,485.1589266759422,5.98709998303093,11433.35360000492,2457.0
1781384803,100,,Aggregated,79.300000,0.000000,36,110,180,260,550,970,8300,9800,11000,11000,11000,2115,0,36,468.9380008032123,5.98709998303093,11433.35360000492,2457.0
1781384804,100,,Aggregated,78.400000,0.000000,29,100,170,250,530,930,8300,9800,11000,11000,11000,2197,0,29,451.76165530202263,5.98709998303093,11433.35360000492,2457.0
1781384805,100,,Aggregated,78.300000,0.000000,23,91,160,240,520,880,8300,9600,11000,11000,11000,2285,0,23,434.6988393428773,5.98709998303093,11433.35360000492,2457.0
1781384806,100,,Aggregated,79.500000,0.000000,18,84,160,220,510,850,7900,9600,11000,11000,11000,2358,0,18,421.55075267113443,5.98709998303093,11433.35360000492,2457.0
1781384807,100,,Aggregated,79.100000,0.000000,16,76,150,200,500,800,7700,9400,11000,11000,11000,2442,0,16,407.5484594179214,5.98709998303093,11433.35360000492,2457.0
1781384808,100,,Aggregated,79.600000,0.000000,17,80,150,200,490,780,7500,9400,11000,11000,11000,2518,0,17,398.055660523731,5.98709998303093,11433.35360000492,2457.0
1781384809,100,,Aggregated,80.200000,0.000000,15,72,140,200,480,760,7500,9400,11000,11000,11000,2597,0,15,386.26748787009547,5.98709998303093,11433.35360000492,2457.0
1781384810,100,,Aggregated,80.300000,0.000000,13,66,130,190,470,740,7400,9400,11000,11000,11000,2687,0,13,373.61665474452855,5.98709998303093,11433.35360000492,2457.0
1781384811,100,,Aggregated,79.100000,0.000000,12,62,120,180,460,730,7300,9300,11000,11000,11000,2759,0,12,364.08850862580476,5.98709998303093,11433.35360000492,2457.0
1781384812,100,,Aggregated,80.000000,0.000000,12,58,120,170,440,710,6900,9300,11000,11000,11000,2833,0,12,354.80106064195945,5.98709998303093,11433.35360000492,2457.0
1781384813,100,,Aggregated,79.100000,0.000000,11,54,110,170,420,700,6900,9300,11000,11000,11000,2916,0,11,344.95788196117195,5.98709998303093,11433.35360000492,2457.0
1781384814,100,,Aggregated,79.400000,0.000000,11,50,110,160,410,690,6800,9300,11000,11000,11000,2995,0,11,336.07201412314697,5.98709998303093,11433.35360000492,2457.0
1781384815,100,,Aggregated,79.600000,0.000000,11,46,100,150,400,680,6500,9200,11000,11000,11000,3072,0,11,327.86030289674767,5.98709998303093,11433.35360000492,2457.0
1781384816,100,,Aggregated,79.200000,0.000000,11,42,98,150,400,660,6300,9000,11000,11000,11000,3156,0,11,319.39102775621694,5.98709998303093,11433.35360000492,2457.0
1781384817,100,,Aggregated,79.100000,0.000000,10,38,91,140,390,650,6000,9000,11000,11000,11000,3233,0,10,311.9794141350745,5.98709998303093,11433.35360000492,2457.0
1781384818,100,,Aggregated,79.200000,0.000000,10,34,85,130,380,650,5900,8900,11000,11000,11000,3312,0,10,304.7645586046702,5.98709998303093,11433.35360000492,2457.0
