Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781383642,100,,Aggregated,69.100000,0.000000,7,9,11,12,28,36,110,230,270,270,270,966,0,7,14.764527846618236,3.1949999975040555,266.29870000761,466.0
1781383643,100,,Aggregated,72.700000,0.000000,7,9,10,12,28,36,110,120,260,270,270,1035,0,7,14.260437487819173,3.1949999975040555,266.29870000761,466.0
1781383644,100,,Aggregated,76.000000,0.000000,7,9,10,12,23,35,110,120,260,270,270,1124,0,7,13.710904092383132,3.160600026603788,266.29870000761,466.0
1781383645,100,,Aggregated,76.700000,0.000000,7,8,10,12,22,34,110,120,260,270,270,1206,0,7,13.213683001453422,3.115500003332272,266.29870000761,466.0
1781383646,100,,Aggregated,78.600000,0.000000,7,9,10,12,19,34,110,120,260,270,270,1287,0,7,12.947987800826034,3.115500003332272,266.29870000761,466.0
1781383647,100,,Aggregated,79.000000,0.000000,7,8,10,11,17,33,100,120,260,270,270,1362,0,7,12.587518355067752,3.115500003332272,266.29870000761,466.0
1781383648,100,,Aggregated,79.300000,0.000000,7,8,10,11,16,32,100,120,260,270,270,1427,0,7,12.330249404112436,3.115500003332272,266.29870000761,466.0
1781383649,100,,Aggregated,80.400000,0.000000,7,8,10,11,15,32,91,120,260,270,270,1514,0,7,12.037350396014247,3.115500003332272,266.29870000761,466.0
1781383650,100,,Aggregated,78.100000,0.000000,7,8,9,11,15,31,90,120,260,270,270,1592,0,7,11.76099070306091,3.115500003332272,266.29870000761,466.0
1781383651,100,,Aggregated,79.300000,0.000000,7,8,9,10,15,31,83,120,260,270,270,1674,0,7,11.57953452765096,3.115500003332272,266.29870000761,466.0
1781383652,100,,Aggregated,78.600000,0.000000,7,8,9,10,14,30,78,120,260,270,270,1758,0,7,11.352160409150118,3.115500003332272,266.29870000761,466.0
1781383653,100,,Aggregated,78.700000,0.000000,7,8,9,10,14,29,77,120,260,270,270,1830,0,7,11.17076852423765,3.115500003332272,266.29870000761,466.0
1781383654,100,,Aggregated,78.300000,0.000000,7,8,9,10,14,29,62,110,260,270,270,1914,0,7,10.981743207618972,3.115500003332272,266.29870000761,466.0
1781383655,100,,Aggregated,79.100000,0.000000,7,8,9,10,14,28,40,110,260,270,270,1994,0,7,10.800943129073941,3.115500003332272,266.29870000761,466.0
1781383656,100,,Aggregated,78.900000,0.000000,7,8,9,10,13,28,38,110,260,270,270,2076,0,7,10.706642292572166,3.115500003332272,266.29870000761,466.0
1781383657,100,,Aggregated,78.600000,0.000000,7,8,9,10,13,27,38,110,260,270,270,2165,0,7,10.557753348311165,3.115500003332272,266.29870000761,466.0
1781383658,100,,Aggregated,78.200000,0.000000,7,8,9,10,13,25,38,110,260,270,270,2238,0,7,10.422721670672004,3.115500003332272,266.29870000761,466.0
1781383659,100,,Aggregated,78.700000,0.000000,7,8,9,10,13,23,37,110,260,270,270,2321,0,7,10.294842825883912,3.115500003332272,266.29870000761,466.0
1781383660,100,,Aggregated,81.300000,0.000000,7,8,9,10,13,22,36,110,260,270,270,2402,0,7,10.195050748870813,3.115500003332272,266.29870000761,466.0
1781383661,100,,Aggregated,79.600000,0.000000,7,8,9,10,13,22,36,110,260,270,270,2480,0,7,10.107165523731965,3.115500003332272,266.29870000761,466.0
1781383662,100,,Aggregated,80.700000,0.000000,7,8,9,10,13,20,36,110,260,270,270,2560,0,7,10.031603944821654,3.115500003332272,266.29870000761,466.0
1781383663,100,,Aggregated,80.500000,0.000000,7,8,9,10,13,20,36,100,260,270,270,2635,0,7,9.929097760393615,3.115500003332272,266.29870000761,466.0
1781383664,100,,Aggregated,79.100000,0.000000,7,8,9,10,12,18,36,100,260,270,270,2710,0,7,9.839155608339224,3.115500003332272,266.29870000761,466.0
1781383665,100,,Aggregated,79.500000,0.000000,7,8,9,10,12,18,36,100,260,270,270,2790,0,7,9.757790572926282,3.115500003332272,266.29870000761,466.0
1781383666,100,,Aggregated,78.900000,0.000000,7,8,9,10,12,17,35,100,260,270,270,2868,0,7,9.700764190536148,3.115500003332272,266.29870000761,466.0
1781383667,100,,Aggregated,79.100000,0.000000,7,8,9,10,12,16,35,100,260,270,270,2943,0,7,9.633351783388406,3.115500003332272,266.29870000761,466.0
1781383668,100,,Aggregated,79.800000,0.000000,7,8,9,10,12,16,34,91,260,270,270,3031,0,7,9.560751764548383,3.115500003332272,266.29870000761,466.0
1781383669,100,,Aggregated,78.300000,0.000000,7,8,9,10,12,16,34,90,260,270,270,3115,0,7,9.52294516799647,3.115500003332272,266.29870000761,466.0
1781383670,100,,Aggregated,77.400000,0.000000,7,8,9,10,12,16,34,90,260,270,270,3186,0,7,9.46485646527184,3.115500003332272,266.29870000761,466.0
1781383671,100,,Aggregated,78.700000,0.000000,7,8,9,10,12,16,34,86,260,270,270,3272,0,7,9.399164455508316,3.115500003332272,266.29870000761,466.0
1781383672,100,,Aggregated,78.500000,0.000000,7,8,9,10,12,16,34,83,260,270,270,3356,0,7,9.330254260560078,3.1131999858189374,266.29870000761,466.0
1781383673,100,,Aggregated,78.400000,0.000000,7,8,9,10,12,15,33,79,260,270,270,3436,0,7,9.25941065148654,3.1131999858189374,266.29870000761,466.0
1781383674,100,,Aggregated,79.500000,0.000000,7,8,9,10,12,15,33,78,260,270,270,3518,0,7,9.210628424830363,3.1131999858189374,266.29870000761,466.0
1781383675,100,,Aggregated,79.700000,0.000000,7,8,9,10,12,15,32,77,260,270,270,3606,0,7,9.157817831056136,3.1131999858189374,266.29870000761,466.0
1781383676,100,,Aggregated,80.700000,0.000000,7,8,9,10,12,15,32,77,260,270,270,3676,0,7,9.12145870481434,3.1131999858189374,266.29870000761,466.0
1781383677,100,,Aggregated,80.100000,0.000000,7,8,9,10,12,15,32,73,260,270,270,3750,0,7,9.072551519726403,3.1131999858189374,266.29870000761,466.0
1781383678,100,,Aggregated,80.000000,0.000000,7,8,9,10,12,15,32,62,260,270,270,3836,0,7,9.020499035198803,3.1131999858189374,266.29870000761,466.0
1781383679,100,,Aggregated,80.800000,0.000000,7,8,9,10,12,15,32,40,260,270,270,3914,0,7,8.986194251155098,3.1131999858189374,266.29870000761,466.0
1781383680,100,,Aggregated,80.200000,0.000000,7,8,9,10,12,14,32,40,260,270,270,3994,0,7,8.943711391815816,3.1131999858189374,266.29870000761,466.0
1781383681,100,,Aggregated,79.800000,0.000000,7,8,9,10,12,14,31,40,260,270,270,4074,0,7,8.899072189230694,3.1131999858189374,266.29870000761,466.0
