Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781383362,425,,Aggregated,196.700000,0.000000,6,8,10,13,36,44,69,100,170,190,190,2932,0,6,12.941917428216518,3.1679999956395477,186.4218999980949,466.0
1781383363,450,,Aggregated,217.600000,0.000000,6,8,9,12,36,43,66,95,170,190,190,3279,0,6,12.532866178635,3.1679999956395477,186.4218999980949,466.0
1781383364,475,,Aggregated,238.200000,0.000000,6,8,9,12,35,43,60,92,170,190,190,3644,0,6,12.255220719023775,3.1679999956395477,186.4218999980949,466.0
1781383365,500,,Aggregated,258.300000,0.000000,6,8,9,12,35,44,53,90,170,190,190,4035,0,6,12.150330681639725,3.1679999956395477,186.4218999980949,466.0
1781383366,500,,Aggregated,277.700000,0.000000,6,8,10,12,34,43,53,87,170,190,190,4435,0,6,11.999530281914605,3.1679999956395477,186.4218999980949,466.0
1781383367,500,,Aggregated,295.300000,0.000000,6,8,10,12,31,42,52,79,170,190,190,4830,0,6,11.611122194668914,3.1679999956395477,186.4218999980949,466.0
1781383368,500,,Aggregated,315.000000,0.000000,6,8,9,11,28,41,51,77,160,190,190,5241,0,6,11.300319881674486,3.1679999956395477,186.4218999980949,466.0
1781383369,500,,Aggregated,334.300000,0.000000,6,8,9,11,24,41,50,74,160,190,190,5623,0,6,10.96630289872761,3.1679999956395477,186.4218999980949,466.0
1781383370,500,,Aggregated,347.600000,0.000000,6,8,9,11,20,40,49,69,160,190,190,6022,0,6,10.722553171578944,3.1679999956395477,186.4218999980949,466.0
1781383371,500,,Aggregated,359.700000,0.000000,6,8,9,11,18,39,48,68,160,190,190,6402,0,6,10.640904607841328,3.1679999956395477,186.4218999980949,466.0
1781383372,500,,Aggregated,372.500000,0.000000,6,8,9,11,18,38,47,66,160,190,190,6810,0,6,10.52314883983344,3.1679999956395477,186.4218999980949,466.0
1781383373,500,,Aggregated,377.500000,0.000000,6,8,9,10,17,37,47,65,160,190,190,7200,0,6,10.284426277665059,3.149200027110055,186.4218999980949,466.0
1781383374,500,,Aggregated,385.400000,0.000000,6,8,9,10,17,36,46,60,160,190,190,7600,0,6,10.117833184118162,3.149200027110055,186.4218999980949,466.0
1781383375,500,,Aggregated,389.300000,0.000000,6,8,9,10,16,36,46,58,160,190,190,8004,0,6,9.934721301787237,3.149200027110055,186.4218999980949,466.0
1781383376,500,,Aggregated,393.000000,0.000000,6,8,9,10,16,35,46,55,160,190,190,8390,0,6,9.929910846213012,3.149200027110055,186.4218999980949,466.0
1781383377,500,,Aggregated,397.400000,0.000000,6,8,9,10,16,34,45,53,160,190,190,8794,0,6,9.82141663628981,3.149200027110055,186.4218999980949,466.0
1781383378,500,,Aggregated,395.500000,0.000000,6,8,9,10,15,33,45,52,160,190,190,9180,0,6,9.713514357236999,3.149200027110055,186.4218999980949,466.0
1781383379,500,,Aggregated,393.900000,0.000000,6,8,9,10,15,32,45,52,160,190,190,9580,0,6,9.570577734784687,3.149200027110055,186.4218999980949,466.0
1781383380,500,,Aggregated,394.800000,0.000000,6,8,9,10,15,31,44,51,160,190,190,9990,0,6,9.459636656555102,3.149200027110055,186.4218999980949,466.0
1781383381,500,,Aggregated,394.400000,0.000000,6,8,9,10,14,30,44,51,160,170,190,10403,0,6,9.376217369930078,3.149200027110055,186.4218999980949,466.0
1781383382,500,,Aggregated,392.800000,0.000000,6,8,9,10,14,28,43,51,160,170,190,10802,0,6,9.296761803318041,3.149200027110055,186.4218999980949,466.0
1781383383,500,,Aggregated,398.500000,0.000000,6,8,9,10,14,28,43,51,160,170,190,11185,0,6,9.234551738940448,3.149200027110055,186.4218999980949,466.0
1781383384,500,,Aggregated,396.800000,0.000000,6,8,9,10,14,26,43,50,160,170,190,11565,0,6,9.166480172925798,3.149200027110055,186.4218999980949,466.0
1781383385,500,,Aggregated,396.300000,0.000000,6,8,9,10,14,24,43,49,160,170,190,11979,0,6,9.118885733376706,3.149200027110055,186.4218999980949,466.0
1781383386,500,,Aggregated,397.300000,0.000000,6,8,9,10,14,24,42,49,160,170,190,12369,0,6,9.128465179105913,3.149200027110055,186.4218999980949,466.0
1781383387,500,,Aggregated,395.700000,0.000000,6,8,9,10,14,23,42,48,160,170,190,12761,0,6,9.050900893357557,3.149200027110055,186.4218999980949,466.0
1781383388,500,,Aggregated,396.600000,0.000000,6,8,9,10,14,22,41,48,150,170,190,13154,0,6,9.004812817418946,3.149200027110055,186.4218999980949,466.0
1781383389,500,,Aggregated,396.600000,0.000000,6,8,9,10,14,21,41,48,150,170,190,13560,0,6,8.942204852521767,3.149200027110055,186.4218999980949,466.0
1781383390,500,,Aggregated,396.800000,0.000000,6,8,9,10,14,21,41,47,150,170,190,13961,0,6,8.89507919921402,3.149200027110055,186.4218999980949,466.0
1781383391,500,,Aggregated,395.400000,0.000000,6,8,9,10,14,21,40,47,150,170,190,14358,0,6,8.900325059198758,3.149200027110055,186.4218999980949,466.0
1781383392,500,,Aggregated,398.200000,0.000000,6,8,9,10,14,20,40,47,150,170,190,14748,0,6,8.859252990230887,3.149200027110055,186.4218999980949,466.0
1781383393,500,,Aggregated,393.800000,0.000000,6,8,9,10,14,20,40,46,150,170,190,15154,0,6,8.790078183971978,3.149200027110055,186.4218999980949,466.0
1781383394,500,,Aggregated,395.700000,0.000000,6,8,9,10,13,20,40,46,150,170,190,15551,0,6,8.73782017234733,3.149200027110055,186.4218999980949,466.0
1781383395,500,,Aggregated,395.100000,0.000000,6,8,9,10,13,19,39,46,150,170,190,15939,0,6,8.689083129422343,3.149200027110055,186.4218999980949,466.0
1781383396,500,,Aggregated,395.400000,0.000000,6,8,9,10,14,19,39,46,140,170,190,16339,0,6,8.709919089288126,3.149200027110055,186.4218999980949,466.0
1781383397,500,,Aggregated,395.100000,0.000000,6,8,9,10,13,19,39,46,140,170,190,16721,0,6,8.650124203100285,3.149200027110055,186.4218999980949,466.0
1781383398,500,,Aggregated,395.900000,0.000000,6,8,9,10,13,19,39,45,130,170,190,17113,0,6,8.63142153918635,3.149200027110055,186.4218999980949,466.0
1781383399,500,,Aggregated,394.800000,0.000000,6,8,9,10,13,19,38,45,130,170,190,17517,0,6,8.605108140685365,3.149200027110055,186.4218999980949,466.0
1781383400,500,,Aggregated,394.100000,0.000000,6,8,9,10,13,18,38,45,130,170,190,17930,0,6,8.563917685456003,3.149200027110055,186.4218999980949,466.0
1781383401,500,,Aggregated,394.300000,0.000000,6,8,9,10,13,18,38,45,130,170,190,18319,0,6,8.514648643500353,3.149200027110055,186.4218999980949,466.0
1781383402,500,,Aggregated,393.000000,0.000000,6,8,9,10,13,18,37,45,130,170,190,18715,0,6,8.473674592611099,3.149200027110055,186.4218999980949,466.0
1781383403,500,,Aggregated,395.500000,0.000000,6,8,9,10,13,18,37,45,130,170,190,19095,0,6,8.427335349595687,3.149200027110055,186.4218999980949,466.0
1781383404,500,,Aggregated,394.200000,0.000000,6,8,9,10,13,18,37,44,130,170,190,19512,0,6,8.401798190889432,3.149200027110055,186.4218999980949,466.0
1781383405,500,,Aggregated,393.100000,0.000000,6,8,9,10,13,18,36,44,130,170,190,19906,0,6,8.38215492319633,3.149200027110055,186.4218999980949,466.0
1781383406,500,,Aggregated,393.500000,0.000000,6,8,9,10,13,18,36,44,130,170,190,20293,0,6,8.410956108060457,3.149200027110055,186.4218999980949,466.0
1781383407,500,,Aggregated,394.000000,0.000000,6,8,9,10,13,18,36,44,130,170,190,20690,0,6,8.37896227650198,3.149200027110055,186.4218999980949,466.0
1781383408,500,,Aggregated,393.600000,0.000000,6,8,9,10,13,18,36,44,120,170,190,21084,0,6,8.352463095280793,3.149200027110055,186.4218999980949,466.0
1781383409,500,,Aggregated,395.900000,0.000000,6,8,9,10,13,17,35,43,120,170,190,21507,0,6,8.328551043887655,3.149200027110055,186.4218999980949,466.0
1781383410,500,,Aggregated,395.400000,0.000000,6,8,9,10,13,17,35,43,120,170,190,21894,0,6,8.297159979931411,3.149200027110055,186.4218999980949,466.0
1781383411,500,,Aggregated,398.500000,0.000000,6,8,9,10,13,17,35,43,120,170,190,22295,0,6,8.27337612023346,3.149200027110055,186.4218999980949,466.0
1781383412,500,,Aggregated,397.500000,0.000000,6,8,9,10,13,17,35,43,120,170,190,22689,0,6,8.252469355232892,3.149200027110055,186.4218999980949,466.0
1781383413,500,,Aggregated,396.600000,0.000000,6,8,9,10,13,17,34,43,120,170,190,23081,0,6,8.229453871193686,3.149200027110055,186.4218999980949,466.0
1781383414,500,,Aggregated,398.600000,0.000000,6,8,9,10,13,17,34,43,120,170,190,23483,0,6,8.204791696174661,3.149200027110055,186.4218999980949,466.0
1781383415,500,,Aggregated,399.300000,0.000000,6,8,9,10,13,17,34,43,120,170,190,23873,0,6,8.186788807488997,3.149200027110055,186.4218999980949,466.0
1781383416,500,,Aggregated,397.500000,0.000000,6,8,9,10,13,17,34,42,120,170,190,24273,0,6,8.194236311993702,3.149200027110055,186.4218999980949,466.0
1781383417,500,,Aggregated,397.400000,0.000000,6,8,9,10,13,17,33,42,120,170,190,24670,0,6,8.184198747508123,3.149200027110055,186.4218999980949,466.0
1781383418,500,,Aggregated,398.200000,0.000000,6,8,9,10,13,17,33,42,120,170,190,25054,0,6,8.16896366652189,3.149200027110055,186.4218999980949,466.0
1781383419,500,,Aggregated,396.500000,0.000000,6,8,9,10,13,17,33,42,120,170,190,25458,0,6,8.15400826069926,3.149200027110055,186.4218999980949,466.0
1781383420,500,,Aggregated,397.900000,0.000000,6,8,9,10,13,17,32,41,120,170,190,25863,0,6,8.142512558508411,3.149200027110055,186.4218999980949,466.0
1781383421,500,,Aggregated,394.200000,0.000000,6,8,9,10,13,16,32,41,120,170,190,26246,0,6,8.125703867275114,3.149200027110055,186.4218999980949,466.0
1781383422,500,,Aggregated,395.100000,0.000000,6,8,9,10,13,16,32,41,120,170,190,26642,0,6,8.104312356445837,3.149200027110055,186.4218999980949,466.0
1781383423,500,,Aggregated,395.500000,0.000000,6,8,9,10,13,16,31,41,110,170,190,27030,0,6,8.086147332597848,3.149200027110055,186.4218999980949,466.0
1781383424,500,,Aggregated,392.100000,0.000000,6,8,9,10,13,16,31,41,110,170,190,27436,0,6,8.061401210097022,3.149200027110055,186.4218999980949,466.0
1781383425,500,,Aggregated,394.200000,0.000000,6,8,9,10,13,16,31,41,110,170,190,27829,0,6,8.042740784802502,3.149200027110055,186.4218999980949,466.0
1781383426,500,,Aggregated,395.600000,0.000000,6,8,9,10,13,16,31,41,110,170,190,28226,0,6,8.081647133868268,3.149200027110055,186.4218999980949,466.0
1781383427,500,,Aggregated,393.600000,0.000000,6,8,9,10,13,16,31,41,110,170,190,28647,0,6,8.07557338990272,3.149200027110055,186.4218999980949,466.0
1781383428,500,,Aggregated,393.200000,0.000000,6,8,9,10,13,16,31,41,100,170,190,29043,0,6,8.059087921361591,3.149200027110055,186.4218999980949,466.0
1781383429,500,,Aggregated,394.800000,0.000000,6,8,9,10,13,16,30,41,100,170,190,29438,0,6,8.04463557308886,3.149200027110055,186.4218999980949,466.0
1781383430,500,,Aggregated,393.900000,0.000000,6,8,9,10,13,16,30,41,100,170,190,29842,0,6,8.023322823537244,3.149200027110055,186.4218999980949,466.0
1781383431,500,,Aggregated,396.300000,0.000000,6,8,9,10,12,16,30,40,100,170,190,30246,0,6,7.998427792105116,3.149200027110055,186.4218999980949,466.0
