Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781377357,1000,,Aggregated,570.600000,0.000000,8,12,18,25,68,93,130,170,280,320,320,9754,0,8,21.613923036479754,3.253699978813529,321.3738000195008,466.0
1781377358,1000,,Aggregated,595.500000,0.000000,8,11,17,23,64,90,120,160,280,320,320,10557,0,8,20.620783299990826,3.253699978813529,321.3738000195008,466.0
1781377359,1000,,Aggregated,636.700000,0.000000,8,11,15,21,60,87,120,160,280,320,320,11330,0,8,19.775311217798166,3.253699978813529,321.3738000195008,466.0
1781377360,1000,,Aggregated,668.500000,0.000000,8,11,14,19,54,85,120,160,270,320,320,12102,0,8,19.023261931725422,3.253699978813529,321.3738000195008,466.0
1781377361,1000,,Aggregated,696.700000,0.000000,8,11,14,19,53,86,120,170,270,320,320,12899,0,8,19.2666561902267,3.253699978813529,321.3738000195008,466.0
1781377362,1000,,Aggregated,721.900000,0.000000,8,11,14,18,47,84,120,160,270,320,320,13688,0,8,18.624365312494458,3.253699978813529,321.3738000195008,466.0
1781377363,1000,,Aggregated,738.500000,0.000000,8,10,13,17,43,82,120,160,270,320,320,14480,0,8,18.021624972197216,3.253699978813529,321.3738000195008,466.0
1781377364,1000,,Aggregated,754.500000,0.000000,8,10,13,16,39,80,120,160,270,320,320,15302,0,8,17.649676989730317,3.253699978813529,321.3738000195008,466.0
1781377365,1000,,Aggregated,767.100000,0.000000,8,11,13,17,37,78,110,160,270,320,320,16062,0,8,17.5058702463552,3.253699978813529,321.3738000195008,466.0
1781377366,1000,,Aggregated,776.000000,0.000000,8,10,13,16,35,76,110,150,270,320,320,16876,0,8,17.123843896466383,3.253699978813529,321.3738000195008,466.0
1781377367,1000,,Aggregated,782.700000,0.000000,8,10,13,16,33,74,110,150,270,320,320,17688,0,8,16.766277854837227,3.253699978813529,321.3738000195008,466.0
1781377369,1000,,Aggregated,794.900000,0.000000,8,10,13,16,33,72,110,140,270,320,320,18489,0,8,16.53914244666369,3.2008000125642866,321.3738000195008,466.0
1781377370,1000,,Aggregated,793.000000,0.000000,8,10,13,15,31,71,110,140,270,320,320,19287,0,8,16.196752216340524,3.2008000125642866,321.3738000195008,466.0
1781377371,1000,,Aggregated,792.700000,0.000000,8,10,13,15,30,69,100,140,270,320,320,20070,0,8,16.0030575234957,3.2008000125642866,321.3738000195008,466.0
1781377372,1000,,Aggregated,794.700000,0.000000,8,10,13,15,30,69,110,140,270,320,320,20838,0,8,16.14175318150472,3.2008000125642866,321.3738000195008,466.0
1781377373,1000,,Aggregated,794.700000,0.000000,8,10,13,15,29,67,100,140,270,320,320,21600,0,8,15.875843981305445,3.2008000125642866,321.3738000195008,466.0
1781377374,1000,,Aggregated,792.200000,0.000000,8,10,13,15,28,66,100,140,250,320,320,22424,0,8,15.606250508235666,3.2008000125642866,321.3738000195008,466.0
1781377375,1000,,Aggregated,790.900000,0.000000,8,10,13,15,27,64,100,130,240,320,320,23188,0,8,15.402349150274542,3.2008000125642866,321.3738000195008,466.0
1781377376,1000,,Aggregated,792.700000,0.000000,8,11,13,15,29,66,100,130,240,320,320,23961,0,8,15.772266161530382,3.2008000125642866,321.3738000195008,466.0
1781377377,1000,,Aggregated,787.200000,0.000000,8,10,13,15,29,65,100,130,240,320,320,24753,0,8,15.58681224480327,3.2008000125642866,321.3738000195008,466.0
1781377378,1000,,Aggregated,787.400000,0.000000,8,10,13,15,28,63,99,130,230,320,320,25516,0,8,15.384531717151166,3.2008000125642866,321.3738000195008,466.0
1781377379,1000,,Aggregated,784.700000,0.000000,8,10,13,15,27,61,98,130,230,320,320,26313,0,8,15.18171772108677,3.2008000125642866,321.3738000195008,466.0
1781377380,1000,,Aggregated,780.300000,0.000000,8,10,13,15,27,59,97,120,230,320,320,27070,0,8,15.047735034904088,3.2008000125642866,321.3738000195008,466.0
1781377381,1000,,Aggregated,779.400000,0.000000,8,10,13,15,26,57,96,120,230,320,320,27904,0,8,14.877596602436533,3.2008000125642866,321.3738000195008,466.0
1781377382,1000,,Aggregated,774.100000,0.000000,8,10,13,15,25,55,95,120,230,320,320,28706,0,8,14.734519452184227,3.2008000125642866,321.3738000195008,466.0
1781377383,1000,,Aggregated,779.600000,0.000000,8,10,13,15,25,53,93,120,230,320,320,29528,0,8,14.645621752058764,3.2008000125642866,321.3738000195008,466.0
1781377384,1000,,Aggregated,784.500000,0.000000,8,10,13,14,25,52,92,120,230,320,320,30298,0,8,14.49084307527532,3.2008000125642866,321.3738000195008,466.0
1781377385,1000,,Aggregated,788.900000,0.000000,8,10,12,14,24,50,92,120,230,320,320,31089,0,8,14.355514384348755,3.2008000125642866,321.3738000195008,466.0
1781377386,1000,,Aggregated,784.900000,0.000000,8,10,13,14,24,49,90,120,230,320,320,31841,0,8,14.36786344636124,3.2008000125642866,321.3738000195008,466.0
1781377387,1000,,Aggregated,788.500000,0.000000,8,10,13,15,25,49,90,120,230,320,320,32665,0,8,14.428040336619313,3.2008000125642866,321.3738000195008,466.0
1781377388,1000,,Aggregated,786.100000,0.000000,8,10,13,14,24,48,89,120,230,320,320,33465,0,8,14.290651818184271,3.2008000125642866,321.3738000195008,466.0
1781377389,1000,,Aggregated,791.000000,0.000000,8,10,12,14,24,46,88,120,230,320,320,34249,0,8,14.156985397981169,3.2008000125642866,321.3738000195008,466.0
1781377390,1000,,Aggregated,793.900000,0.000000,8,10,12,14,23,45,87,110,230,320,320,35057,0,8,14.03371634184592,3.2008000125642866,321.3738000195008,466.0
1781377391,1000,,Aggregated,793.900000,0.000000,8,10,12,14,23,44,86,110,230,320,320,35819,0,8,13.956346810244112,3.2008000125642866,321.3738000195008,466.0
1781377392,1000,,Aggregated,799.700000,0.000000,8,10,12,14,23,43,85,110,230,320,320,36641,0,8,13.838806825579011,3.2008000125642866,321.3738000195008,466.0
1781377393,1000,,Aggregated,790.600000,0.000000,8,10,12,14,22,42,84,110,230,320,320,37468,0,8,13.725878458864337,3.2008000125642866,321.3738000195008,466.0
1781377394,1000,,Aggregated,790.800000,0.000000,8,10,12,14,22,41,84,110,220,320,320,38270,0,8,13.637114828758184,3.2008000125642866,321.3738000195008,466.0
1781377395,1000,,Aggregated,790.700000,0.000000,8,10,12,14,22,40,83,110,220,320,320,39074,0,8,13.540989074481878,3.2008000125642866,321.3738000195008,466.0
1781377396,1000,,Aggregated,795.200000,0.000000,8,10,12,14,22,40,82,110,220,320,320,39851,0,8,13.6057286039413,3.2008000125642866,321.3738000195008,466.0
1781377397,1000,,Aggregated,794.600000,0.000000,8,10,12,14,22,40,82,110,220,320,320,40669,0,8,13.527684629468457,3.2008000125642866,321.3738000195008,466.0
1781377398,1000,,Aggregated,797.800000,0.000000,8,10,12,14,22,40,81,110,220,320,320,41467,0,8,13.50408486255239,3.2008000125642866,321.3738000195008,466.0
1781377399,1000,,Aggregated,795.800000,0.000000,8,10,12,14,22,39,81,110,220,320,320,42246,0,8,13.408555280863835,3.2008000125642866,321.3738000195008,466.0
1781377400,1000,,Aggregated,795.700000,0.000000,8,10,12,14,22,39,80,110,220,320,320,42999,0,8,13.35387975059419,3.2008000125642866,321.3738000195008,466.0
1781377401,1000,,Aggregated,795.000000,0.000000,8,10,12,14,22,38,80,110,220,320,320,43819,0,8,13.25876799779774,3.2008000125642866,321.3738000195008,466.0
1781377402,1000,,Aggregated,792.800000,0.000000,8,10,12,14,22,38,79,100,220,320,320,44612,0,8,13.237622480406788,3.2008000125642866,321.3738000195008,466.0
1781377403,1000,,Aggregated,796.900000,0.000000,8,10,12,14,21,37,79,100,220,320,320,45423,0,8,13.157703839374372,3.2008000125642866,321.3738000195008,466.0
1781377404,1000,,Aggregated,794.700000,0.000000,8,10,12,14,21,36,78,100,210,320,320,46214,0,8,13.07229911922463,3.2008000125642866,321.3738000195008,466.0
1781377405,1000,,Aggregated,794.300000,0.000000,8,10,12,14,21,36,78,100,210,320,320,47002,0,8,13.021429398661445,3.2008000125642866,321.3738000195008,466.0
1781377406,1000,,Aggregated,793.400000,0.000000,8,10,12,14,21,37,77,100,210,320,320,47773,0,8,13.119170910258322,3.2008000125642866,321.3738000195008,466.0
1781377407,1000,,Aggregated,790.800000,0.000000,8,10,12,14,21,36,77,100,210,320,320,48571,0,8,13.065360630753863,3.2008000125642866,321.3738000195008,466.0
1781377408,1000,,Aggregated,792.500000,0.000000,8,10,12,14,21,36,76,100,210,320,320,49359,0,8,12.988232865255753,3.2008000125642866,321.3738000195008,466.0
1781377409,1000,,Aggregated,789.900000,0.000000,8,10,12,14,21,35,75,100,210,320,320,50165,0,8,12.930215307415477,3.2008000125642866,321.3738000195008,466.0
1781377410,1000,,Aggregated,787.500000,0.000000,8,10,12,14,21,35,75,100,210,320,320,50952,0,8,12.854648058880532,3.2008000125642866,321.3738000195008,466.0
1781377411,1000,,Aggregated,790.700000,0.000000,8,10,12,14,21,35,74,100,210,320,320,51751,0,8,12.821434012782245,3.2008000125642866,321.3738000195008,466.0
1781377412,1000,,Aggregated,790.300000,0.000000,8,10,12,14,21,34,73,100,210,320,320,52547,0,8,12.747348094005579,3.2008000125642866,321.3738000195008,466.0
1781377413,1000,,Aggregated,792.200000,0.000000,8,10,12,14,21,34,73,99,210,320,320,53351,0,8,12.720872225367158,3.1866999925114214,321.3738000195008,466.0
1781377414,1000,,Aggregated,792.100000,0.000000,8,10,12,13,20,34,72,98,210,320,320,54128,0,8,12.650950277037124,3.1866999925114214,321.3738000195008,466.0
1781377415,1000,,Aggregated,792.000000,0.000000,8,10,12,13,20,33,71,98,210,320,320,54948,0,8,12.597489468142363,3.1866999925114214,321.3738000195008,466.0
1781377416,1000,,Aggregated,790.300000,0.000000,8,10,12,14,20,34,71,98,210,320,320,55724,0,8,12.646220371745878,3.1866999925114214,321.3738000195008,466.0
1781377417,1000,,Aggregated,791.500000,0.000000,8,10,12,14,20,33,71,97,210,320,320,56528,0,8,12.606239647521793,3.1866999925114214,321.3738000195008,466.0
1781377418,1000,,Aggregated,790.300000,0.000000,8,10,12,14,20,33,70,96,200,320,320,57322,0,8,12.560066326973615,3.1866999925114214,321.3738000195008,466.0
1781377419,1000,,Aggregated,792.600000,0.000000,8,10,12,14,20,33,69,96,200,320,320,58104,0,8,12.545598574876363,3.1866999925114214,321.3738000195008,466.0
1781377420,1000,,Aggregated,793.600000,0.000000,8,10,12,14,20,33,69,96,200,320,320,58907,0,8,12.551069663964816,3.1866999925114214,321.3738000195008,466.0
1781377421,1000,,Aggregated,792.200000,0.000000,8,10,12,14,20,32,69,95,200,320,320,59711,0,8,12.520844082239758,3.1866999925114214,321.3738000195008,466.0
1781377422,1000,,Aggregated,794.200000,0.000000,8,10,12,14,20,32,68,94,200,320,320,60506,0,8,12.46554434427059,3.1866999925114214,321.3738000195008,466.0
1781377423,1000,,Aggregated,794.800000,0.000000,8,10,12,14,20,32,68,94,200,320,320,61314,0,8,12.407230208348889,3.1866999925114214,321.3738000195008,466.0
1781377424,1000,,Aggregated,794.500000,0.000000,8,10,12,14,20,32,68,94,200,320,320,62094,0,8,12.40997544036686,3.1426000059582293,321.3738000195008,466.0
1781377425,1000,,Aggregated,796.300000,0.000000,8,10,12,13,20,32,67,93,200,320,320,62900,0,8,12.362458810726324,3.1426000059582293,321.3738000195008,466.0
1781377426,1000,,Aggregated,793.700000,0.000000,8,10,12,14,20,32,67,93,200,320,320,63694,0,8,12.405524358570423,3.1426000059582293,321.3738000195008,466.0
1781377427,1000,,Aggregated,796.100000,0.000000,8,10,12,14,20,32,66,92,200,320,320,64512,0,8,12.362809539238711,3.1426000059582293,321.3738000195008,466.0
1781377428,1000,,Aggregated,796.100000,0.000000,8,10,12,14,20,32,66,92,200,320,320,65343,0,8,12.367218782354424,3.1426000059582293,321.3738000195008,466.0
1781377429,1000,,Aggregated,795.500000,0.000000,8,10,12,14,20,32,65,91,200,320,320,66093,0,8,12.326006238105316,3.1426000059582293,321.3738000195008,466.0
1781377430,1000,,Aggregated,801.300000,0.000000,8,10,12,13,20,31,65,90,200,320,320,66901,0,8,12.270602209166839,3.1426000059582293,321.3738000195008,466.0
1781377431,1000,,Aggregated,797.900000,0.000000,8,10,12,13,20,31,64,90,200,320,320,67713,0,8,12.224762072208586,3.1426000059582293,321.3738000195008,466.0
1781377432,1000,,Aggregated,799.000000,0.000000,8,10,12,13,20,31,64,89,190,320,320,68507,0,8,12.185412243941101,3.1426000059582293,321.3738000195008,466.0
1781377433,1000,,Aggregated,796.300000,0.000000,8,10,12,13,20,31,63,89,190,320,320,69274,0,8,12.138024014720543,3.1426000059582293,321.3738000195008,466.0
1781377434,1000,,Aggregated,798.300000,0.000000,8,10,12,13,19,30,62,88,190,290,320,70090,0,8,12.084416477323488,3.1426000059582293,321.3738000195008,466.0
1781377435,1000,,Aggregated,792.400000,0.000000,8,10,12,13,19,30,62,88,190,290,320,70869,0,8,12.073998888030626,3.1426000059582293,321.3738000195008,466.0
1781377436,1000,,Aggregated,796.400000,0.000000,8,10,12,13,20,31,61,87,190,290,320,71666,0,8,12.166830863946911,3.1426000059582293,321.3738000195008,466.0
1781377437,1000,,Aggregated,793.100000,0.000000,8,10,12,13,20,31,61,87,190,290,320,72453,0,8,12.147289685670366,3.1426000059582293,321.3738000195008,466.0
1781377438,1000,,Aggregated,795.800000,0.000000,8,10,12,13,20,30,61,87,190,290,320,73245,0,8,12.098037172444648,3.1426000059582293,321.3738000195008,466.0
1781377439,1000,,Aggregated,795.500000,0.000000,8,10,12,13,20,30,61,87,190,290,320,74037,0,8,12.102332046084147,3.1426000059582293,321.3738000195008,466.0
1781377440,1000,,Aggregated,790.200000,0.000000,8,10,12,13,20,30,60,86,190,290,320,74817,0,8,12.055276609539344,3.1426000059582293,321.3738000195008,466.0
1781377441,1000,,Aggregated,792.200000,0.000000,8,10,12,13,20,30,60,86,190,290,320,75599,0,8,12.017602764530999,3.1426000059582293,321.3738000195008,466.0
1781377442,1000,,Aggregated,789.600000,0.000000,8,10,12,13,19,30,59,85,190,290,320,76410,0,8,11.976973199778865,3.1426000059582293,321.3738000195008,466.0
1781377443,1000,,Aggregated,789.100000,0.000000,8,10,12,13,19,30,59,85,190,290,320,77204,0,8,11.964653148740936,3.1426000059582293,321.3738000195008,466.0
1781377444,1000,,Aggregated,788.500000,0.000000,8,10,12,13,19,30,58,85,190,290,320,78014,0,8,11.922820797489711,3.1426000059582293,321.3738000195008,466.0
1781377445,1000,,Aggregated,792.500000,0.000000,8,10,12,13,19,29,58,84,190,290,320,78805,0,8,11.883075038324144,3.1426000059582293,321.3738000195008,466.0
1781377446,1000,,Aggregated,791.400000,0.000000,8,10,12,13,19,30,58,84,190,290,320,79572,0,8,11.951051438891112,3.1426000059582293,321.3738000195008,466.0
1781377447,1000,,Aggregated,793.200000,0.000000,8,10,12,13,19,30,57,84,190,280,320,80351,0,8,11.924225690980508,3.1426000059582293,321.3738000195008,466.0
1781377448,1000,,Aggregated,788.100000,0.000000,8,10,12,13,19,30,57,84,180,280,320,81172,0,8,11.898048350367143,3.1426000059582293,321.3738000195008,466.0
1781377449,1000,,Aggregated,790.800000,0.000000,8,10,12,13,19,30,56,83,180,280,320,81951,0,8,11.865855874804335,3.1426000059582293,321.3738000195008,466.0
1781377450,1000,,Aggregated,790.200000,0.000000,8,10,12,13,19,29,56,83,180,280,320,82745,0,8,11.82981090695585,3.1426000059582293,321.3738000195008,466.0
1781377451,1000,,Aggregated,791.600000,0.000000,8,10,12,13,19,29,56,82,180,280,320,83544,0,8,11.818383217177146,3.1426000059582293,321.3738000195008,466.0
1781377452,1000,,Aggregated,790.400000,0.000000,8,10,12,13,19,29,55,82,180,280,320,84356,0,8,11.788453978332075,3.1426000059582293,321.3738000195008,466.0
