Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781383931,100,,Aggregated,79.600000,0.000000,6,7,7,8,11,20,26,53,89,90,90,1299,0,6,7.596752271134144,3.2020000217016786,89.56860000034794,466.0
1781383932,100,,Aggregated,80.600000,0.000000,6,7,7,8,11,19,26,52,89,90,90,1379,0,6,7.54061385078634,3.2020000217016786,89.56860000034794,466.0
1781383933,100,,Aggregated,79.800000,0.000000,6,7,7,8,10,18,26,34,89,90,90,1462,0,6,7.432290903026959,3.2020000217016786,89.56860000034794,466.0
1781383934,100,,Aggregated,80.500000,0.000000,6,7,7,8,10,18,26,34,89,90,90,1534,0,6,7.381458018217029,3.2020000217016786,89.56860000034794,466.0
1781383935,100,,Aggregated,80.000000,0.000000,6,7,7,8,10,17,26,34,89,90,90,1615,0,6,7.309779009223849,3.2020000217016786,89.56860000034794,466.0
1781383936,100,,Aggregated,80.900000,0.000000,6,7,7,8,10,17,26,34,89,90,90,1693,0,6,7.259201653841091,3.2020000217016786,89.56860000034794,466.0
1781383937,100,,Aggregated,79.800000,0.000000,6,7,7,8,10,17,25,32,89,90,90,1774,0,6,7.203058117242418,3.2020000217016786,89.56860000034794,466.0
1781383938,100,,Aggregated,78.700000,0.000000,6,7,7,8,10,16,25,30,89,90,90,1848,0,6,7.127288257495553,3.2020000217016786,89.56860000034794,466.0
1781383939,100,,Aggregated,79.900000,0.000000,6,7,7,8,9,15,24,30,89,90,90,1920,0,6,7.068362499952248,3.2020000217016786,89.56860000034794,466.0
1781383940,100,,Aggregated,79.300000,0.000000,6,7,7,8,9,14,24,30,88,90,90,2007,0,6,7.013962481237134,3.2020000217016786,89.56860000034794,466.0
1781383941,100,,Aggregated,78.800000,0.000000,6,7,7,8,9,14,24,30,88,90,90,2085,0,6,7.011818465158652,3.2020000217016786,89.56860000034794,466.0
1781383942,100,,Aggregated,77.600000,0.000000,6,7,7,8,9,13,23,29,88,90,90,2166,0,6,6.970357525327186,3.2020000217016786,89.56860000034794,466.0
1781383943,100,,Aggregated,77.800000,0.000000,6,7,7,8,9,13,23,28,88,90,90,2245,0,6,6.925779510002152,3.2020000217016786,89.56860000034794,466.0
1781383944,100,,Aggregated,77.600000,0.000000,6,7,7,8,9,12,23,28,88,90,90,2327,0,6,6.875164933301261,3.2020000217016786,89.56860000034794,466.0
1781383945,100,,Aggregated,77.900000,0.000000,6,6,7,7,9,12,23,26,88,90,90,2415,0,6,6.837975817641405,3.1304000003729016,89.56860000034794,466.0
1781383946,100,,Aggregated,77.700000,0.000000,6,6,7,7,9,12,22,26,88,90,90,2501,0,6,6.788417992657513,3.1304000003729016,89.56860000034794,466.0
1781383947,100,,Aggregated,79.800000,0.000000,6,6,7,7,9,12,22,26,88,90,90,2573,0,6,6.770137465826616,3.1304000003729016,89.56860000034794,466.0
1781383948,100,,Aggregated,80.000000,0.000000,6,6,7,7,9,12,22,26,88,90,90,2646,0,6,6.7442685939460105,3.1304000003729016,89.56860000034794,466.0
1781383949,100,,Aggregated,78.300000,0.000000,6,6,7,7,9,12,21,26,88,90,90,2721,0,6,6.7186979417895705,3.1304000003729016,89.56860000034794,466.0
1781383950,100,,Aggregated,78.900000,0.000000,6,6,7,7,9,12,21,26,88,90,90,2794,0,6,6.690584001292271,3.1304000003729016,89.56860000034794,466.0
1781383951,100,,Aggregated,78.200000,0.000000,6,6,7,7,9,12,21,26,88,90,90,2878,0,6,6.692137977603387,3.1304000003729016,89.56860000034794,466.0
1781383952,100,,Aggregated,79.600000,0.000000,6,6,7,7,9,11,21,26,88,90,90,2952,0,6,6.672609213977906,3.1304000003729016,89.56860000034794,466.0
1781383953,100,,Aggregated,79.000000,0.000000,6,6,7,7,9,11,21,26,79,90,90,3031,0,6,6.660119795321273,3.1304000003729016,89.56860000034794,466.0
1781383954,100,,Aggregated,78.200000,0.000000,6,7,7,7,9,11,21,26,79,90,90,3112,0,6,6.647088720991349,3.1304000003729016,89.56860000034794,466.0
1781383955,100,,Aggregated,78.200000,0.000000,6,7,7,7,9,11,21,26,79,90,90,3191,0,6,6.623012879871043,3.1304000003729016,89.56860000034794,466.0
1781383956,100,,Aggregated,77.900000,0.000000,6,6,7,7,9,11,20,26,79,90,90,3270,0,6,6.595345657428838,3.1304000003729016,89.56860000034794,466.0
1781383957,100,,Aggregated,77.600000,0.000000,6,6,7,7,9,11,20,26,79,90,90,3358,0,6,6.595620696723823,3.1304000003729016,89.56860000034794,466.0
1781383958,100,,Aggregated,77.400000,0.000000,6,7,7,7,9,11,20,25,79,90,90,3429,0,6,6.57918533088022,3.1304000003729016,89.56860000034794,466.0
1781383959,100,,Aggregated,78.100000,0.000000,6,6,7,7,9,11,19,25,79,90,90,3507,0,6,6.559810379124306,3.1304000003729016,89.56860000034794,466.0
1781383960,100,,Aggregated,78.500000,0.000000,6,6,7,7,9,11,19,25,79,90,90,3580,0,6,6.5309076535098605,3.1304000003729016,89.56860000034794,466.0
1781383961,100,,Aggregated,78.700000,0.000000,6,7,7,7,9,11,20,25,79,90,90,3673,0,6,6.595110754002778,3.1304000003729016,89.56860000034794,466.0
1781383962,100,,Aggregated,78.200000,0.000000,6,7,7,7,9,11,20,25,79,90,90,3747,0,6,6.592563357199414,3.1304000003729016,89.56860000034794,466.0
1781383963,100,,Aggregated,78.100000,0.000000,6,7,7,7,9,11,19,24,79,90,90,3821,0,6,6.583380240615098,3.1304000003729016,89.56860000034794,466.0
1781383964,100,,Aggregated,79.300000,0.000000,6,7,7,7,9,11,19,24,79,90,90,3903,0,6,6.564655828732561,3.1304000003729016,89.56860000034794,466.0
1781383965,100,,Aggregated,78.800000,0.000000,6,7,7,8,9,11,19,24,79,90,90,3991,0,6,6.566415309319525,3.1304000003729016,89.56860000034794,466.0
1781383966,100,,Aggregated,78.900000,0.000000,6,7,7,7,9,11,18,24,63,90,90,4062,0,6,6.549054923573837,3.1304000003729016,89.56860000034794,466.0
