Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781373978,1800,,Aggregated,1017.500000,0.000000,21,50,75,100,340,570,750,870,1200,1700,1700,23987,0,21,99.71548093546308,3.2073000038508326,1685.0515000114683,466.0
1781373979,1850,,Aggregated,1023.900000,0.000000,26,59,99,190,530,770,960,990,1600,1700,1700,25728,0,26,139.19797840479072,3.2073000038508326,1707.1091999823693,466.0
1781373980,1900,,Aggregated,979.000000,0.000000,28,63,110,190,520,760,960,990,1600,1700,1700,26678,0,28,139.73208515249468,3.2073000038508326,1707.1091999823693,466.0
1781373981,1950,,Aggregated,984.000000,0.000000,33,74,170,290,570,740,950,990,1600,1700,1700,27914,0,33,157.18357003291507,3.2073000038508326,1707.1091999823693,466.0
1781373982,2000,,Aggregated,1021.400000,0.000000,37,85,220,380,590,770,950,980,1600,1700,1700,28993,0,37,172.1029763046101,3.2073000038508326,1707.1091999823693,466.0
1781373983,2000,,Aggregated,970.600000,0.000000,40,100,300,400,590,770,950,990,1700,2800,2800,29908,0,40,180.8024333288671,3.2073000038508326,2793.087199999718,466.0
1781373984,2000,,Aggregated,1023.000000,0.000000,46,150,380,450,620,760,950,990,2700,3800,3800,31287,0,46,201.32698156744084,3.2073000038508326,3773.758099996485,466.0
1781373985,2000,,Aggregated,1059.700000,0.000000,51,160,370,440,620,760,950,1000,3300,3800,3800,32737,0,51,205.08036542447192,3.2073000038508326,3773.758099996485,466.0
1781373986,2000,,Aggregated,1012.600000,0.000000,55,190,380,440,610,750,950,1000,3300,3800,3800,33761,0,55,208.59730239628317,3.2073000038508326,3773.758099996485,466.0
1781373987,2000,,Aggregated,1056.700000,0.000000,61,250,410,480,640,770,950,990,3300,3800,3800,35221,0,61,224.46193464981394,3.2073000038508326,3773.758099996485,466.0
1781373989,2000,,Aggregated,1048.000000,0.000000,60,220,400,470,630,760,940,990,3300,3800,3800,36639,0,60,218.60849050739793,3.2073000038508326,3773.758099996485,466.0
1781373990,2000,,Aggregated,1141.000000,0.000000,62,240,410,480,640,760,940,990,3300,3800,3800,37220,0,62,223.17810451371042,3.2073000038508326,3773.758099996485,466.0
1781373991,2000,,Aggregated,1162.100000,0.000000,70,300,430,510,690,850,970,1000,3200,3800,3800,39186,0,70,242.5418917419734,3.2073000038508326,3773.758099996485,466.0
1781373992,2000,,Aggregated,1083.400000,0.000000,70,290,430,500,690,850,970,1000,3200,3800,3800,39910,0,70,241.13303587323554,3.2073000038508326,3773.758099996485,466.0
1781373993,2000,,Aggregated,1179.000000,0.000000,78,340,470,550,740,860,970,1000,3200,3700,3800,41319,0,78,259.2454090805978,3.2073000038508326,3773.758099996485,466.0
1781373994,2000,,Aggregated,1153.300000,0.000000,80,330,470,540,730,860,970,1000,3200,3700,3800,42585,0,80,257.82172186218145,3.2073000038508326,3773.758099996485,466.0
1781373995,2000,,Aggregated,1087.400000,0.000000,85,340,470,540,730,860,970,1000,3200,3700,3800,43348,0,85,259.73969969089467,3.2073000038508326,3773.758099996485,466.0
1781373996,2000,,Aggregated,1197.200000,0.000000,95,370,490,570,750,860,960,1000,3200,3700,3800,45264,0,95,269.53251677272004,3.2073000038508326,3773.758099996485,466.0
1781373997,2000,,Aggregated,1128.500000,0.000000,90,350,480,560,740,850,960,1000,3200,3700,3800,46301,0,90,264.9744977214463,3.2073000038508326,3773.758099996485,466.0
1781373998,2000,,Aggregated,1081.800000,0.000000,96,360,490,570,750,860,960,1000,3200,3700,3800,47089,0,96,269.9868717641015,3.2073000038508326,3773.758099996485,466.0
1781373999,2000,,Aggregated,1177.300000,0.000000,110,380,500,580,750,860,960,1000,3200,3700,3800,48978,0,110,275.598576691559,3.2073000038508326,3773.758099996485,466.0
1781374001,2000,,Aggregated,1074.800000,0.000000,99,370,490,570,750,860,960,1000,3200,3700,3800,50170,0,99,271.3870142156511,3.2073000038508326,3773.758099996485,466.0
1781374002,2000,,Aggregated,1199.800000,0.000000,100,380,500,580,760,860,970,1000,3200,3700,3800,50692,0,100,276.8933093268986,3.2073000038508326,3773.758099996485,466.0
1781374003,2000,,Aggregated,1127.800000,0.000000,120,390,520,600,780,900,1000,1200,3100,3700,3800,52642,0,120,292.38332878118626,3.2073000038508326,3773.758099996485,466.0
1781374004,2000,,Aggregated,1091.000000,0.000000,110,390,510,590,780,900,1000,1200,3100,3700,3800,53764,0,110,287.6795372740071,3.2073000038508326,3773.758099996485,466.0
1781374005,2000,,Aggregated,1222.600000,0.000000,120,400,530,610,770,900,1000,1200,3000,3700,3800,54788,0,120,293.6185284806871,3.2073000038508326,3773.758099996485,466.0
1781374006,2000,,Aggregated,1137.800000,0.000000,130,410,530,610,780,900,1000,1200,3000,3700,3800,56480,0,130,296.2515325991511,3.2073000038508326,3773.758099996485,466.0
1781374007,2000,,Aggregated,1116.200000,0.000000,120,400,520,600,770,900,1000,1200,3000,3700,3800,57605,0,120,292.2871162520609,3.2073000038508326,3773.758099996485,466.0
1781374008,2000,,Aggregated,1193.400000,0.000000,140,410,540,610,770,890,1000,1100,3000,3700,3800,58817,0,140,299.0125471785329,3.2073000038508326,3773.758099996485,466.0
1781374009,2000,,Aggregated,1152.200000,0.000000,130,410,530,610,770,890,1000,1100,3000,3400,3800,60404,0,130,296.45255753426045,3.2073000038508326,3773.758099996485,466.0
1781374010,2000,,Aggregated,1136.400000,0.000000,140,410,530,600,760,890,1000,1100,3000,3400,3800,61281,0,140,295.02459405362237,3.2073000038508326,3773.758099996485,466.0
1781374012,2000,,Aggregated,1149.800000,0.000000,150,420,550,620,760,880,1000,1100,2900,3400,3800,62561,0,150,302.38118093859777,3.2073000038508326,3773.758099996485,466.0
1781374013,2000,,Aggregated,1132.800000,0.000000,170,430,560,620,760,880,1000,1100,2900,3400,3800,63785,0,170,306.79874448536555,3.2073000038508326,3773.758099996485,466.0
1781374014,2000,,Aggregated,1199.200000,0.000000,180,450,560,620,760,880,1000,1100,2900,3400,3800,64881,0,180,310.7284225689963,3.2073000038508326,3773.758099996485,466.0
1781374015,2000,,Aggregated,1126.100000,0.000000,200,450,560,610,750,870,1000,1100,2900,3400,3800,66286,0,200,313.7416103566265,3.2073000038508326,3773.758099996485,466.0
1781374016,2000,,Aggregated,1119.500000,0.000000,180,440,550,610,750,870,990,1100,2900,3400,3800,67828,0,180,309.0749300760524,3.2073000038508326,3773.758099996485,466.0
1781374017,2000,,Aggregated,1197.300000,0.000000,190,440,550,610,750,870,990,1100,2800,3400,3800,68596,0,190,310.20728793220974,3.2073000038508326,3773.758099996485,466.0
1781374018,2000,,Aggregated,1193.900000,0.000000,210,460,560,610,750,870,990,1100,2800,3400,3800,69963,0,210,316.9644093820716,3.2073000038508326,3773.758099996485,466.0
1781374019,2000,,Aggregated,1125.700000,0.000000,200,450,560,610,750,870,990,1100,2800,3400,3800,71532,0,200,312.9150923222847,3.2073000038508326,3773.758099996485,466.0
1781374020,2000,,Aggregated,1150.300000,0.000000,200,450,560,610,750,860,990,1100,2700,3400,3800,72241,0,200,311.9837771292976,3.2073000038508326,3773.758099996485,466.0
1781374021,2000,,Aggregated,1159.000000,0.000000,210,460,570,620,760,870,990,1100,2700,3400,3800,73789,0,210,320.8530820826526,3.2073000038508326,3773.758099996485,466.0
1781374022,2000,,Aggregated,1140.300000,0.000000,220,460,570,620,760,870,990,1100,2700,3400,3800,74951,0,220,320.21088088480553,3.2073000038508326,3773.758099996485,466.0
1781374023,2000,,Aggregated,1124.500000,0.000000,230,460,570,620,760,870,980,1100,2700,3400,3800,75788,0,230,321.6275646447644,3.2073000038508326,3773.758099996485,466.0
1781374024,2000,,Aggregated,1180.300000,0.000000,240,460,570,620,750,860,980,1100,2600,3400,3800,77654,0,240,323.03899097531024,3.2073000038508326,3773.758099996485,466.0
1781374025,2000,,Aggregated,1163.900000,0.000000,230,460,560,610,750,860,980,1100,2300,3400,3800,78664,0,230,320.8542506470159,3.2073000038508326,3773.758099996485,466.0
1781374026,2000,,Aggregated,1171.700000,0.000000,240,460,570,620,750,860,980,1100,2300,3400,3800,79600,0,240,324.13339479895586,3.2073000038508326,3773.758099996485,466.0
1781374027,2000,,Aggregated,1188.300000,0.000000,240,460,560,610,750,860,980,1100,2300,3400,3800,81443,0,240,323.0943775277929,3.2073000038508326,3773.758099996485,466.0
1781374028,2000,,Aggregated,1133.300000,0.000000,240,460,560,610,750,860,980,1100,2300,3400,3800,82364,0,240,321.32546249448774,3.2073000038508326,3773.758099996485,466.0
1781374030,2000,,Aggregated,1235.300000,0.000000,250,470,570,620,760,860,980,1100,2300,3400,3800,83651,0,250,327.3393355548244,3.2073000038508326,3773.758099996485,466.0
1781374031,2000,,Aggregated,1130.100000,0.000000,250,460,570,610,750,860,970,1100,2300,3400,3800,85204,0,250,324.3759199027748,3.2073000038508326,3773.758099996485,466.0
1781374032,2000,,Aggregated,1161.500000,0.000000,240,460,560,610,750,860,970,1100,2300,3400,3800,85940,0,240,322.76332632180595,3.2073000038508326,3773.758099996485,466.0
1781374033,2000,,Aggregated,1251.800000,0.000000,250,470,570,620,770,880,1000,1100,2200,3400,3800,87077,0,250,330.78968515677485,3.2073000038508326,3773.758099996485,466.0
1781374034,2000,,Aggregated,1152.000000,0.000000,250,470,570,620,770,880,1000,1100,2200,3400,3800,88740,0,250,330.35315231459134,3.2073000038508326,3773.758099996485,466.0
1781374035,2000,,Aggregated,1108.500000,0.000000,250,470,570,620,770,880,1000,1100,1900,3400,3800,89602,0,250,328.7109925470036,3.2073000038508326,3773.758099996485,466.0
1781374036,2000,,Aggregated,1202.600000,0.000000,260,480,580,630,760,870,1000,1100,1900,3400,3800,91214,0,260,332.6577975968197,3.2073000038508326,3773.758099996485,466.0
1781374037,2000,,Aggregated,1151.800000,0.000000,250,470,570,620,760,870,1000,1100,1900,3400,3800,92596,0,250,329.3471769838589,3.2073000038508326,3773.758099996485,466.0
1781374038,2000,,Aggregated,1152.200000,0.000000,250,470,570,620,760,870,1000,1100,1900,3400,3800,93318,0,250,329.8997611821768,3.2073000038508326,3773.758099996485,466.0
1781374039,2000,,Aggregated,1198.200000,0.000000,260,480,580,630,760,870,990,1100,1900,3400,3800,95209,0,260,333.63176356645357,3.2073000038508326,3773.758099996485,466.0
1781374040,2000,,Aggregated,1131.500000,0.000000,250,470,570,630,760,870,990,1100,1900,3400,3800,96149,0,250,331.5084534701177,3.2073000038508326,3773.758099996485,466.0
1781374041,2000,,Aggregated,1140.700000,0.000000,260,480,580,630,760,870,990,1100,1900,3400,3800,96978,0,260,333.37606428878917,3.2073000038508326,3773.758099996485,466.0
1781374042,2000,,Aggregated,1186.400000,0.000000,270,480,590,640,770,880,990,1100,1900,3400,3800,98620,0,270,339.6224752595641,3.2073000038508326,3773.758099996485,466.0
1781374043,2000,,Aggregated,1123.500000,0.000000,270,480,580,640,770,880,990,1100,1900,3400,3800,99514,0,270,337.4953786492177,3.2073000038508326,3773.758099996485,466.0
1781374045,2000,,Aggregated,1251.500000,0.000000,270,480,590,640,770,890,1000,1100,1700,3400,3800,100096,0,270,339.77686945330163,3.2073000038508326,3773.758099996485,466.0
1781374046,2000,,Aggregated,1112.200000,0.000000,280,490,590,650,780,890,1000,1100,1700,3400,3800,102131,0,280,343.50996945684307,3.2073000038508326,3773.758099996485,466.0
1781374047,2000,,Aggregated,1056.200000,0.000000,270,490,590,640,780,890,1000,1100,1700,3400,3800,103154,0,270,340.9177666459573,3.2073000038508326,3773.758099996485,466.0
1781374048,2000,,Aggregated,1168.400000,0.000000,280,490,590,650,780,890,1000,1100,1700,3400,3800,104050,0,280,343.4278583344232,3.2073000038508326,3773.758099996485,466.0
1781374049,2000,,Aggregated,1106.500000,0.000000,280,490,590,650,780,890,1000,1100,1700,3400,3800,105931,0,280,344.2443495029513,3.2073000038508326,3773.758099996485,466.0
1781374050,2000,,Aggregated,1095.800000,0.000000,270,490,590,650,780,890,1000,1100,1700,3400,3800,106975,0,270,341.8141913362639,3.2073000038508326,3773.758099996485,466.0
1781374051,2000,,Aggregated,1188.000000,0.000000,280,500,600,650,780,890,1000,1100,1700,3400,3800,108176,0,280,345.2102533713273,3.2073000038508326,3773.758099996485,466.0
1781374052,2000,,Aggregated,1138.300000,0.000000,290,500,600,650,780,890,1000,1100,1700,3400,3800,109359,0,290,347.6578900730364,3.2073000038508326,3773.758099996485,466.0
1781374053,2000,,Aggregated,1105.400000,0.000000,280,500,600,650,780,880,1000,1100,1700,3300,3800,110734,0,280,346.1417561408158,3.2073000038508326,3773.758099996485,466.0
1781374054,2000,,Aggregated,1165.400000,0.000000,290,500,600,650,770,880,990,1100,1700,3300,3800,111591,0,290,347.3523338718803,3.2073000038508326,3773.758099996485,466.0
1781374055,2000,,Aggregated,1129.500000,0.000000,300,500,590,650,770,880,990,1100,1700,3300,3800,113233,0,300,348.41837873055596,3.2073000038508326,3773.758099996485,466.0
1781374056,2000,,Aggregated,1149.600000,0.000000,290,490,590,640,770,880,990,1100,1700,3300,3800,114596,0,290,345.6194143940151,3.2073000038508326,3773.758099996485,466.0
1781374057,2000,,Aggregated,1249.200000,0.000000,290,500,590,640,770,880,990,1100,1700,3300,3800,115424,0,290,346.89979547058556,3.2073000038508326,3773.758099996485,466.0
1781374058,2000,,Aggregated,1178.900000,0.000000,290,500,590,640,770,880,990,1100,1700,3300,3800,117195,0,290,346.75871564483714,3.2073000038508326,3773.758099996485,466.0
