Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781382759,275,,Aggregated,85.125000,0.000000,14,27,46,49,64,110,1100,1200,1200,1200,1200,1218,0,14,51.95170467987917,6.382000021403655,1164.387800003169,2457.0
1781382760,300,,Aggregated,95.888889,0.000000,13,22,40,48,60,100,220,1200,1200,1200,1200,1440,0,13,46.25808451443542,6.296200008364394,1164.387800003169,2457.0
1781382761,325,,Aggregated,105.600000,0.000000,12,18,33,46,57,99,190,1200,1200,1200,1200,1693,0,12,41.40341801589357,6.296200008364394,1164.387800003169,2457.0
1781382762,350,,Aggregated,127.300000,0.000000,11,16,26,40,55,87,160,1200,1200,1200,1200,1953,0,11,37.71081013870614,6.026499992003664,1164.387800003169,2457.0
1781382763,375,,Aggregated,145.900000,0.000000,11,15,24,37,55,74,160,1200,1200,1200,1200,2271,0,11,35.01664821694362,6.026499992003664,1164.387800003169,2457.0
1781382764,400,,Aggregated,167.900000,0.000000,11,14,21,30,53,70,110,230,1200,1200,1200,2590,0,11,32.304220463456694,6.026499992003664,1164.387800003169,2457.0
1781382765,425,,Aggregated,187.300000,0.000000,11,14,20,27,52,65,110,220,1200,1200,1200,2895,0,11,30.465406355910915,6.026499992003664,1164.387800003169,2457.0
1781382766,450,,Aggregated,208.500000,0.000000,11,14,18,25,51,63,100,200,1200,1200,1200,3273,0,11,28.727009654902446,6.026499992003664,1164.387800003169,2457.0
1781382767,475,,Aggregated,228.600000,0.000000,11,13,17,23,50,63,100,180,1200,1200,1200,3628,0,11,27.189940959457427,5.306600010953844,1164.387800003169,2457.0
1781382768,500,,Aggregated,248.700000,0.000000,11,13,16,22,49,63,100,160,1200,1200,1200,4047,0,11,26.152460464722935,5.306600010953844,1164.387800003169,2457.0
1781382769,500,,Aggregated,269.300000,0.000000,10,12,15,19,48,62,100,160,1200,1200,1200,4425,0,10,24.640330124349138,5.306600010953844,1164.387800003169,2457.0
1781382770,500,,Aggregated,288.500000,0.000000,10,12,14,17,46,60,98,150,1200,1200,1200,4811,0,10,23.34160480154863,5.169600015506148,1164.387800003169,2457.0
1781382771,500,,Aggregated,309.700000,0.000000,10,12,14,16,44,58,96,110,1200,1200,1200,5234,0,10,22.178150152836366,5.169600015506148,1164.387800003169,2457.0
1781382772,500,,Aggregated,326.400000,0.000000,10,11,13,15,40,57,89,110,1200,1200,1200,5612,0,10,21.26199219533752,5.105100019136444,1164.387800003169,2457.0
1781382773,500,,Aggregated,340.500000,0.000000,10,12,13,15,38,55,85,110,1200,1200,1200,6006,0,10,20.66833518154434,5.105100019136444,1164.387800003169,2457.0
1781382774,500,,Aggregated,355.200000,0.000000,10,11,13,14,32,54,82,100,1200,1200,1200,6394,0,10,19.927022302183733,5.039699986809865,1164.387800003169,2457.0
1781382775,500,,Aggregated,366.000000,0.000000,10,11,13,14,30,52,80,100,1200,1200,1200,6808,0,10,19.27347646888237,5.039699986809865,1164.387800003169,2457.0
1781382776,500,,Aggregated,375.500000,0.000000,10,11,12,14,27,52,77,100,1200,1200,1200,7194,0,10,18.73894051996045,5.039699986809865,1164.387800003169,2457.0
1781382777,500,,Aggregated,381.500000,0.000000,9,11,12,13,25,51,74,100,1200,1200,1200,7580,0,9,18.229018351002313,5.014599999412894,1164.387800003169,2457.0
1781382778,500,,Aggregated,388.800000,0.000000,9,11,12,13,23,50,72,100,1200,1200,1200,8004,0,9,17.73476196918593,4.742800025269389,1164.387800003169,2457.0
1781382779,500,,Aggregated,393.100000,0.000000,9,11,12,13,22,49,70,100,1200,1200,1200,8371,0,9,17.293297013645393,4.602000000886619,1164.387800003169,2457.0
1781382780,500,,Aggregated,394.100000,0.000000,9,11,12,13,21,48,67,100,1200,1200,1200,8778,0,9,16.834221588207566,4.59289998980239,1164.387800003169,2457.0
1781382781,500,,Aggregated,394.000000,0.000000,9,10,12,13,20,48,65,99,1200,1200,1200,9158,0,9,16.443361301765332,4.59289998980239,1164.387800003169,2457.0
1781382782,500,,Aggregated,393.200000,0.000000,9,10,11,12,19,46,63,98,1200,1200,1200,9582,0,9,16.089537601863164,4.59289998980239,1164.387800003169,2457.0
1781382783,500,,Aggregated,396.400000,0.000000,9,10,11,12,18,46,63,97,1200,1200,1200,9972,0,9,15.8490563779742,4.59289998980239,1164.387800003169,2457.0
1781382784,500,,Aggregated,393.700000,0.000000,9,10,11,12,17,45,63,96,1200,1200,1200,10369,0,9,15.520210705115359,4.59289998980239,1164.387800003169,2457.0
1781382785,500,,Aggregated,396.500000,0.000000,9,10,11,12,17,43,62,96,1200,1200,1200,10740,0,9,15.263344795296568,4.59289998980239,1164.387800003169,2457.0
1781382786,500,,Aggregated,395.800000,0.000000,9,10,11,12,16,40,61,89,1200,1200,1200,11180,0,9,14.981936243437593,4.59289998980239,1164.387800003169,2457.0
1781382787,500,,Aggregated,398.200000,0.000000,9,10,11,12,16,39,60,87,1200,1200,1200,11575,0,9,14.738419257158707,4.59289998980239,1164.387800003169,2457.0
1781382788,500,,Aggregated,394.300000,0.000000,9,10,11,12,15,38,60,85,1200,1200,1200,11969,0,9,14.502126343181768,4.59289998980239,1164.387800003169,2457.0
1781382789,500,,Aggregated,398.100000,0.000000,9,10,11,12,15,36,59,83,1200,1200,1200,12367,0,9,14.304129772882197,4.59289998980239,1164.387800003169,2457.0
1781382790,500,,Aggregated,397.400000,0.000000,9,10,11,12,15,34,59,82,1200,1200,1200,12769,0,9,14.095450215500241,4.59289998980239,1164.387800003169,2457.0
1781382791,500,,Aggregated,397.000000,0.000000,9,10,11,11,15,32,58,81,1200,1200,1200,13176,0,9,13.913981018640394,4.59289998980239,1164.387800003169,2457.0
1781382792,500,,Aggregated,398.400000,0.000000,9,10,11,11,15,30,57,80,1200,1200,1200,13586,0,9,13.73082576191515,4.544700001133606,1164.387800003169,2457.0
1781382793,500,,Aggregated,398.400000,0.000000,9,10,11,11,15,31,57,78,1200,1200,1200,13986,0,9,13.683626812601846,4.544700001133606,1164.387800003169,2457.0
1781382794,500,,Aggregated,400.200000,0.000000,8,10,11,11,15,30,57,77,1200,1200,1200,14367,0,8,13.509960903555447,4.543299990473315,1164.387800003169,2457.0
1781382795,500,,Aggregated,399.000000,0.000000,8,10,11,11,14,29,56,76,1200,1200,1200,14762,0,8,13.35742744894591,4.543299990473315,1164.387800003169,2457.0
1781382796,500,,Aggregated,399.200000,0.000000,8,10,11,11,14,28,55,74,1200,1200,1200,15163,0,8,13.210677366061917,4.543299990473315,1164.387800003169,2457.0
1781382797,500,,Aggregated,396.700000,0.000000,8,10,10,11,14,27,55,74,1200,1200,1200,15552,0,8,13.065294283800458,4.543299990473315,1164.387800003169,2457.0
1781382798,500,,Aggregated,400.000000,0.000000,8,10,10,11,14,26,54,72,1200,1200,1200,15957,0,8,12.909155518079533,4.543299990473315,1164.387800003169,2457.0
1781382799,500,,Aggregated,394.800000,0.000000,8,9,10,11,14,25,54,71,1200,1200,1200,16355,0,8,12.770661858884699,4.5378000068012625,1164.387800003169,2457.0
1781382800,500,,Aggregated,398.600000,0.000000,8,9,10,11,14,24,53,70,1200,1200,1200,16756,0,8,12.636076098222135,4.5378000068012625,1164.387800003169,2457.0
1781382801,500,,Aggregated,397.800000,0.000000,8,9,10,11,13,23,53,70,1200,1200,1200,17154,0,8,12.512228698949977,4.5378000068012625,1164.387800003169,2457.0
1781382802,500,,Aggregated,396.600000,0.000000,8,9,10,11,13,22,52,68,1200,1200,1200,17546,0,8,12.4155923060363,4.5378000068012625,1164.387800003169,2457.0
1781382803,500,,Aggregated,397.500000,0.000000,8,9,10,11,13,22,52,67,1200,1200,1200,17952,0,8,12.338827350792863,4.5378000068012625,1164.387800003169,2457.0
1781382804,500,,Aggregated,394.900000,0.000000,8,9,10,11,13,21,52,67,1200,1200,1200,18356,0,8,12.235775904404145,4.5378000068012625,1164.387800003169,2457.0
1781382805,500,,Aggregated,394.700000,0.000000,8,9,10,11,13,21,51,66,1200,1200,1200,18743,0,8,12.137424377157078,4.5378000068012625,1164.387800003169,2457.0
1781382806,500,,Aggregated,395.100000,0.000000,8,9,10,11,13,21,51,65,1200,1200,1200,19152,0,8,12.040234294136592,4.5378000068012625,1164.387800003169,2457.0
1781382807,500,,Aggregated,398.800000,0.000000,8,9,10,11,13,20,50,64,1200,1200,1200,19558,0,8,11.955365507792404,4.5378000068012625,1164.387800003169,2457.0
1781382808,500,,Aggregated,396.300000,0.000000,8,9,10,11,13,20,50,63,1200,1200,1200,19975,0,8,11.87501693122877,4.5378000068012625,1164.387800003169,2457.0
1781382809,500,,Aggregated,399.600000,0.000000,8,9,10,11,13,19,50,63,1200,1200,1200,20368,0,8,11.789393558574488,4.5378000068012625,1164.387800003169,2457.0
1781382810,500,,Aggregated,397.800000,0.000000,8,9,10,11,13,19,49,63,1200,1200,1200,20765,0,8,11.697109857978433,4.5378000068012625,1164.387800003169,2457.0
1781382811,500,,Aggregated,398.600000,0.000000,8,9,10,11,13,18,49,63,1200,1200,1200,21159,0,8,11.614914112258461,4.5378000068012625,1164.387800003169,2457.0
1781382812,500,,Aggregated,400.700000,0.000000,8,9,10,11,13,18,49,63,1200,1200,1200,21563,0,8,11.529655377310203,4.505999997491017,1164.387800003169,2457.0
1781382813,500,,Aggregated,398.800000,0.000000,8,9,10,11,13,18,49,62,1200,1200,1200,21948,0,8,11.480178681470102,4.505999997491017,1164.387800003169,2457.0
1781382814,500,,Aggregated,400.600000,0.000000,8,9,10,11,13,17,49,62,1200,1200,1200,22343,0,8,11.409598044179383,4.505999997491017,1164.387800003169,2457.0
1781382815,500,,Aggregated,400.600000,0.000000,8,9,10,11,13,17,48,62,1200,1200,1200,22756,0,8,11.345671458106546,4.505999997491017,1164.387800003169,2457.0
1781382816,500,,Aggregated,398.600000,0.000000,8,9,10,11,13,17,48,61,1200,1200,1200,23156,0,8,11.279651913130989,4.505999997491017,1164.387800003169,2457.0
1781382817,500,,Aggregated,396.900000,0.000000,8,9,10,10,13,17,48,61,1200,1200,1200,23540,0,8,11.214344405281361,4.505999997491017,1164.387800003169,2457.0
1781382818,500,,Aggregated,399.900000,0.000000,8,9,10,10,13,17,47,60,1200,1200,1200,23951,0,8,11.149776535447456,4.505999997491017,1164.387800003169,2457.0
1781382819,500,,Aggregated,397.200000,0.000000,8,9,10,10,12,16,47,60,1100,1200,1200,24345,0,8,11.085017580650359,4.505999997491017,1164.387800003169,2457.0
1781382820,500,,Aggregated,398.100000,0.000000,8,9,10,10,12,16,46,60,1100,1200,1200,24740,0,8,11.04246598628564,4.505999997491017,1164.387800003169,2457.0
1781382821,500,,Aggregated,398.700000,0.000000,8,9,10,10,12,16,46,60,230,1200,1200,25124,0,8,10.996844582898772,4.505999997491017,1164.387800003169,2457.0
1781382822,500,,Aggregated,397.400000,0.000000,8,9,10,10,12,16,46,59,230,1200,1200,25537,0,8,10.937963186782701,4.505999997491017,1164.387800003169,2457.0
1781382823,500,,Aggregated,397.900000,0.000000,8,9,10,10,12,16,46,59,230,1200,1200,25928,0,8,10.910270267690498,4.505999997491017,1164.387800003169,2457.0
1781382824,500,,Aggregated,396.100000,0.000000,8,9,10,10,12,16,45,59,220,1200,1200,26341,0,8,10.85451752784545,4.505999997491017,1164.387800003169,2457.0
1781382825,500,,Aggregated,396.100000,0.000000,8,9,10,10,12,16,45,58,220,1200,1200,26757,0,8,10.803925331728513,4.4695000106003135,1164.387800003169,2457.0
1781382826,500,,Aggregated,397.400000,0.000000,8,9,10,10,12,16,44,58,220,1200,1200,27161,0,8,10.749359095815024,4.4695000106003135,1164.387800003169,2457.0
1781382827,500,,Aggregated,399.500000,0.000000,8,9,10,10,12,16,43,58,220,1200,1200,27541,0,8,10.701616248569875,4.4695000106003135,1164.387800003169,2457.0
1781382828,500,,Aggregated,400.500000,0.000000,8,9,10,10,12,15,42,57,220,1200,1200,27952,0,8,10.650189467734565,4.4695000106003135,1164.387800003169,2457.0
1781382829,500,,Aggregated,399.200000,0.000000,8,9,10,10,12,15,41,57,220,1200,1200,28354,0,8,10.60236952112951,4.4695000106003135,1164.387800003169,2457.0
1781382830,500,,Aggregated,398.000000,0.000000,8,9,10,10,12,15,40,57,220,1200,1200,28753,0,8,10.55635205376077,4.456800001207739,1164.387800003169,2457.0
1781382831,500,,Aggregated,399.800000,0.000000,8,9,10,10,12,15,40,56,210,1200,1200,29152,0,8,10.512665772547406,4.403200000524521,1164.387800003169,2457.0
1781382832,500,,Aggregated,400.400000,0.000000,8,9,10,10,12,15,40,56,210,1200,1200,29557,0,8,10.459752765893075,4.403200000524521,1164.387800003169,2457.0
1781382833,500,,Aggregated,399.200000,0.000000,8,9,10,10,12,15,39,56,210,1200,1200,29948,0,8,10.463820779406158,4.403200000524521,1164.387800003169,2457.0
1781382834,500,,Aggregated,400.800000,0.000000,8,9,10,10,12,15,39,55,210,1200,1200,30341,0,8,10.427228878479967,4.403200000524521,1164.387800003169,2457.0
