Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781384048,100,,Aggregated,79.500000,0.000000,5,6,6,7,8,10,19,22,43,46,46,3375,0,5,6.071357511570333,3.1919000030029565,46.29770002793521,466.0
1781384049,100,,Aggregated,79.400000,0.000000,5,6,6,7,8,9,19,22,43,46,46,3448,0,5,6.058946868232284,3.1919000030029565,46.29770002793521,466.0
1781384050,100,,Aggregated,80.800000,0.000000,5,6,6,7,8,9,19,22,43,46,46,3528,0,5,6.043769218139255,3.1919000030029565,46.29770002793521,466.0
1781384051,100,,Aggregated,80.200000,0.000000,5,6,6,7,8,9,18,22,43,46,46,3606,0,5,6.0370260957923305,3.1919000030029565,46.29770002793521,466.0
1781384052,100,,Aggregated,80.000000,0.000000,5,6,6,7,8,9,18,22,43,46,46,3692,0,5,6.039078142294367,3.1919000030029565,46.29770002793521,466.0
1781384053,100,,Aggregated,79.100000,0.000000,5,6,6,7,8,9,18,22,43,46,46,3770,0,5,6.04259671121669,3.1919000030029565,46.29770002793521,466.0
1781384054,100,,Aggregated,79.900000,0.000000,5,6,6,7,8,9,18,22,43,46,46,3845,0,5,6.027131885877823,3.1919000030029565,46.29770002793521,466.0
1781384055,100,,Aggregated,79.100000,0.000000,5,6,6,7,8,9,18,21,43,46,46,3923,0,5,6.01271960266557,3.1919000030029565,46.29770002793521,466.0
1781384056,100,,Aggregated,79.100000,0.000000,5,6,6,7,8,9,18,21,43,46,46,4011,0,5,6.003530366836804,3.1919000030029565,46.29770002793521,466.0
1781384057,100,,Aggregated,79.100000,0.000000,5,6,6,7,8,9,18,21,43,46,46,4083,0,5,5.990434950133493,3.1919000030029565,46.29770002793521,466.0
